-1.1250096513354304	-1.1250096513354304	9.954054761235192	9.791967684284325	10.37878176128775	10.238411379897784	10.959179549117518	10.97852689340896	8.448370139123146	9.846257679879344	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	11.200935945797267	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	-1.1250096513354304	9.454382826157975
-1.137095974526808	-1.137095974526808	9.985209277434851	10.425131627624449	10.16554969737623	10.414183624597898	10.045151831497508	10.773669334256546	9.29178908577467	10.86783694860206	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	11.00671113604	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	9.363405144209082	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808	-1.137095974526808
-1.1226499665087601	-1.1226499665087601	9.698502516450931	10.862399417202498	9.96848271822714	9.344631211075935	10.510795754357108	10.254554250296612	9.038198123204037	11.458326433744233	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	10.746589597427292	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	9.15601696380343	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601	-1.1226499665087601
-1.13118666004012	-1.13118666004012	9.772067036580248	10.52030704566748	10.599464260675298	9.643617163974243	10.893460157219451	9.724887234652037	8.623648726659052	10.83183786135103	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	10.971346460010118	10.226163456822436	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012	-1.13118666004012
-1.10697010115517	-1.10697010115517	8.894094632639415	10.656078796835487	10.246481321199528	10.275566366414111	9.408848458818369	10.860340998628764	9.443138930919432	11.774582287369826	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	8.947857499177559	-1.10697010115517	-1.10697010115517	-1.10697010115517	9.120319811963446	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517	-1.10697010115517
-1.1302142375128668	-1.1302142375128668	10.40235990102898	9.947786952320246	10.76814057032929	10.741203800825943	10.212006876804683	11.256720230702461	9.28889486998806	10.082094231974724	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	8.711368990911675	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	10.308704951272615	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668	-1.1302142375128668
-1.127033361411831	-1.127033361411831	10.06354542551086	10.62132500582511	10.469947379739576	10.580808625599992	10.013198480510031	10.933670329478748	9.34320570383186	9.780726590157554	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	8.430169357193988	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	11.196405629217532	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831	-1.127033361411831
-1.128155461768305	-1.128155461768305	9.786722731240651	10.548981506594075	9.286919631272282	10.24892645095299	9.921894645762707	10.926652506468816	8.50705567618612	10.53759112385336	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	10.637169611190537	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	11.132077675626483	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305	-1.128155461768305
-1.1370989231152127	-1.1370989231152127	9.682060717603695	10.796582632612797	10.13084979764027	10.748356619145301	10.137568639773507	9.785862959310048	9.427576724886386	10.827798465591902	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	9.793273574859588	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	-1.1370989231152127	11.00897294894608	-1.1370989231152127
-1.1374812303653208	-1.1374812303653208	9.618476346974301	11.077574669365982	10.0272050211965	10.193506857580326	10.330518135773666	9.722774988553827	9.307394106085315	10.718454131632141	-1.1374812303653208	10.61201812543356	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	10.765388350283947	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208	-1.1374812303653208
-1.1242379311780581	-1.1242379311780581	9.975899787938548	10.467122401593846	9.329241859826524	10.426875909623277	9.930789077822393	10.779737198347927	8.953147100189344	11.5179614400784	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	10.465570881642545	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	9.335068148963025	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581	-1.1242379311780581
-1.1112396712272972	-1.1112396712272972	8.447988754220864	10.446612608529545	10.182910134191783	10.520776480747092	9.237487283590568	9.636175679446378	9.22673728422447	11.611862508018442	11.088921576289831	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	9.612098101198356	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972	-1.1112396712272972
-1.132230396014787	-1.132230396014787	9.800321770703354	10.536726285253328	10.407938315480383	10.536365845045413	10.147320533813012	10.66081229147149	8.6168424079936	9.995928284192836	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	9.907330635519079	11.291149271859087	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787	-1.132230396014787
-1.139071842624782	-1.139071842624782	9.648589450710247	10.952680086083111	10.056823504626683	10.046648829033934	10.77947236198911	10.631422363992787	9.216976543111558	10.509026568622389	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	10.659778183030516	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	10.015047945030771	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782	-1.139071842624782
